8.325828315669525637e-08
8.340274004758896353e-08
8.354778513464111711e-08
8.369342252567690821e-08
8.383965621749922548e-08
8.398649042895556249e-08
8.413392937889341283e-08
8.428197728616027007e-08
8.443063836960362778e-08
8.457991695909328200e-08
8.472981760654363370e-08
8.488034464182447891e-08
8.503150250582791614e-08
8.518329586149064880e-08
8.533572926072707787e-08
8.548880736647390677e-08
8.564253484166783892e-08
8.579691646026788021e-08
8.595195699623303653e-08
8.610766144556691870e-08
8.626403458222853260e-08
8.642108162426609397e-08
8.657880734563860869e-08
8.673721696439429252e-08
8.689631558755905871e-08
8.705610854420342548e-08
8.721660105237560856e-08
8.737779855216842861e-08
8.753970626163010138e-08
8.770232973187574999e-08
8.786567440299819509e-08
8.802974604815716475e-08
8.819455032949008455e-08
8.836009268708977515e-08
8.852637922718287200e-08
8.869341550088449821e-08
8.886120772544359170e-08
8.902976167401988050e-08
8.919908345284000006e-08
8.936917927915288828e-08
8.954005514816287814e-08
8.971171738814120999e-08
8.988417243838142667e-08
9.005742662715476854e-08
9.023148628273247596e-08
9.040635817747499914e-08
9.058204875067588091e-08
9.075856477469557149e-08
9.093591291087221862e-08
9.111410015361087744e-08
9.129313327527199817e-08
9.147301927026063595e-08
9.165376513298184591e-08
9.183537819090759058e-08
9.201786543844292510e-08
9.220123431408211445e-08
9.238549214529712117e-08
9.257064637058221024e-08
9.275670442843164665e-08
9.294367409040660277e-08
9.313156279500134360e-08
9.332037864684394890e-08
9.351012919545098612e-08
9.370082254545053502e-08
9.389246657942607044e-08
9.408506951302797461e-08
9.427863956190662975e-08
9.447318494171241809e-08
9.466871397911802433e-08
9.486523511181843560e-08
9.506275699955324399e-08
9.526128819103973910e-08
9.546083734601751303e-08
9.566141345729306522e-08
9.586302529562829022e-08
9.606568185382968750e-08
9.626939223572605897e-08
9.647416576719081149e-08
9.668001155205274699e-08
9.688693902720757478e-08
9.709495774057330664e-08
9.730407724006795434e-08
9.751430718463183211e-08
9.772565745524985914e-08
9.793813782188465211e-08
9.815175838756573512e-08
9.836652914430032979e-08
9.858246041716256514e-08
9.879956242020426771e-08
9.901784570054417145e-08
9.923732069427870783e-08
9.945799817057121572e-08
9.967988889858503399e-08
9.990300353646119902e-08
1.001273534084745620e-07
1.003529493948107643e-07
1.005798028197446570e-07
1.008079250075510913e-07
1.010373276155718258e-07
1.012680220791040142e-07
1.015000201665117174e-07
1.017333337571812990e-07
1.019679748415214249e-07
1.022039556319853659e-07
1.024412882300040906e-07
1.026799851810977771e-07
1.029200590307866037e-07
1.031615223245907487e-07
1.034043879410972977e-07
1.036486689809379413e-07
1.038943783226997652e-07
1.041415292890590649e-07
1.043901353137144383e-07
1.046402100524090883e-07
1.048917670498639154e-07
1.051448201838667273e-07
1.053993836652722393e-07
1.056554713718682592e-07
1.059130979585987120e-07
1.061722776363183129e-07
1.064330253930378944e-07
1.066953558837013816e-07
1.069592840963196068e-07
1.072248253519703098e-07
1.074919949717312306e-07
1.077608084987247139e-07
1.080312816981177093e-07
1.083034304460994690e-07
1.085772708409038501e-07
1.088528193138316169e-07
1.091300921851612316e-07
1.094091063302826683e-07
1.096898785135635990e-07
1.099724258324386028e-07
1.102567656063868640e-07
1.105429153769321715e-07
1.108308929076429195e-07
1.111207159620875018e-07
1.114124028589458248e-07
1.117059719168977949e-07
1.120014417876902257e-07
1.122988312340922334e-07
1.125981594629621441e-07
1.128994455701359811e-07
1.132027092065612806e-07
1.135079701342078806e-07
1.138152484481125271e-07
1.141245643543342680e-07
1.144359383919990591e-07
1.147493914332997633e-07
1.150649444614515460e-07
1.153826187927364799e-07
1.157024360765035453e-07
1.160244181841463273e-07
1.163485872091030160e-07
1.166749656889010112e-07
1.170035761610677127e-07
1.173344418292643354e-07
1.176675858971520938e-07
1.180030320124814125e-07
1.183408040450473209e-07
1.186809263087340582e-07
1.190234233394704688e-07
1.193683198952300017e-07
1.197156412890976185e-07
1.200654130562028854e-07
1.204176610647422763e-07
1.207724114049568698e-07
1.211296906111769545e-07
1.214895257728443312e-07
1.218519440904231033e-07
1.222169732084665839e-07
1.225846409935726911e-07
1.229549758674508553e-07
1.233280068069220192e-07
1.237037626777848232e-07
1.240822731229940246e-07
1.244635681185712883e-07
1.248476780846274892e-07
1.252346336633181068e-07
1.256244660519101330e-07
1.260172068917597699e-07
1.264128882683124289e-07
1.268115426000804291e-07
1.272132029717099044e-07
1.276179025788692911e-07
1.280256755054054452e-07
1.284365558351652226e-07
1.288505786511962015e-07
1.292677790365459600e-07
1.296881929624404961e-07
1.301118566221504125e-07
1.305388068750801267e-07
1.309690810247232662e-07
1.314027169296849706e-07
1.318397531147041946e-07
1.322802283265644974e-07
1.327241822002278582e-07
1.331716548147454660e-07
1.336226866932577195e-07
1.340773192470834374e-07
1.345355941095860430e-07
1.349975539133296820e-07
1.354632416239454074e-07
1.359327008731980868e-07
1.364059759589864029e-07
1.368831118453428530e-07
1.373641541624337492e-07
1.378491493175815208e-07
1.383381440511755045e-07
1.388311861028057592e-07
1.393283238781961586e-07
1.398296064492043911e-07
1.403350835538219599e-07
1.408448058182187879e-07
1.413588245346986128e-07
1.418771916616989870e-07
1.423999601568581852e-07
1.429271836439482968e-07
1.434589165238975284e-07
1.439952140858125063e-07
1.445361323959559741e-07
1.450817285197913975e-07
1.456320601889160571e-07
1.461871861341279555e-07
1.467471659744035151e-07
1.473120602168975779e-07
1.478819303679657082e-07
1.484568386000972851e-07
1.490368485290716194e-07
1.496220242147572321e-07
1.502124311603125761e-07
1.508081357570745240e-07
1.514092051735360656e-07
1.520157079104578202e-07
1.526277134678011294e-07
1.532452924557503593e-07
1.538685165947129008e-07
1.544974584932745643e-07
1.551321923143333947e-07
1.557727931089658568e-07
1.564193372605160448e-07
1.570719021515287750e-07
1.577305666078387958e-07
1.583954106765261827e-07
1.590665156259163382e-07
1.597439640566022945e-07
1.604278400124670156e-07
1.611182285365941880e-07
1.618152163374020347e-07
1.625188915665987111e-07
1.632293437081600018e-07
1.639466635783293214e-07
1.646709435476623185e-07
1.654022775410268764e-07
1.661407610376031130e-07
1.668864910708833804e-07
1.676395661176499630e-07
1.684000864310419843e-07
1.691681539295331049e-07
1.699438719748869175e-07
1.707273460382907615e-07
1.715186828121773033e-07
1.723179912094252586e-07
1.731253819192701826e-07
1.739409670742375624e-07
1.747648610272989345e-07
1.755971801298272794e-07
1.764380422875078125e-07
1.772875677374941006e-07
1.781458784932965500e-07
1.790130987888716163e-07
1.798893549675995018e-07
1.807747753712618533e-07
1.816694904510640640e-07
1.825736331007021818e-07
1.834873781803025850e-07
1.844107834214625541e-07
1.853440282362228686e-07
1.862872546221083780e-07
1.872406071301568886e-07
1.882042326428745582e-07
1.891782805962805014e-07
1.901629029799067894e-07
1.911582544478207524e-07
1.921644922076026774e-07
1.931817762423904128e-07
1.942102693108793687e-07
1.952501368363002143e-07
1.963015473505080877e-07
1.973646720498933860e-07
1.984396852394709754e-07
1.995267639998132836e-07
2.006260889642064171e-07
2.017378433194494392e-07
2.028622138050550916e-07
2.039993902691605854e-07
2.051495660015945077e-07
2.063129374008099148e-07
2.074897044179735417e-07
2.086800704459434996e-07
2.098842425413138812e-07
2.111024312023701555e-07
2.123348505911337725e-07
2.135817186443844662e-07
2.148432571846825567e-07
2.161196918093466479e-07
2.174112520014759298e-07
2.187181711299501785e-07
2.200406870045412688e-07
2.213790412097793592e-07
2.227334795490421016e-07
2.241042522665992465e-07
2.254916139365903405e-07
2.268958233520024237e-07
2.283171439687592397e-07
2.297558436836766305e-07
2.312121950565071415e-07
2.326864754209623243e-07
2.341789667736904335e-07
2.356899559963210322e-07
2.372197349664872945e-07
2.387686004468037027e-07
2.403368541958883498e-07
2.419248034124521496e-07
2.435327602912096268e-07
2.451610422449235216e-07
2.468099723484940000e-07
2.484798787838471412e-07
2.501710953950464500e-07
2.518839617993151592e-07
2.536188228319247173e-07
2.553760294343732085e-07
2.571559380992738397e-07
2.589589114254664537e-07
2.607853176739283185e-07
2.626355312118633378e-07
2.645099325127020506e-07
2.664089081561016314e-07
2.683328506059012852e-07
2.702821590983006672e-07
2.722572386426591606e-07
2.742585007986519940e-07
2.762863634542256364e-07
2.783412508255977968e-07
2.804235937903243325e-07
2.825338295542323408e-07
2.846724017624424619e-07
2.868397607214134837e-07
2.890363630658754346e-07
2.912626723139410956e-07
2.935191583119944880e-07
2.958062974567354786e-07
2.981245726951797792e-07
3.004744735246589471e-07
3.028564958817980823e-07
3.052711421425158278e-07
3.077189208999797643e-07
3.102003475197179228e-07
3.127159430293957598e-07
3.152662350069945774e-07
3.178517570257000102e-07
3.204730483208351188e-07
3.231306542339495991e-07
3.258251256577082700e-07
3.285570187028241662e-07
3.313268952531700506e-07
3.341353217445330870e-07
3.369828697197263523e-07
3.398701153844996270e-07
3.427976390524278827e-07
3.457660251449112820e-07
3.487758616360636665e-07
3.518277400527125565e-07
3.549222545862207312e-07
3.580600020924862292e-07
3.612415813147862309e-07
3.644675925507101510e-07
3.677386374301150340e-07
3.710553174718356217e-07
3.744182345277735635e-07
3.778279892285851815e-07
3.812851809836814709e-07
3.847904067599827727e-07
3.883442603047626562e-07
3.919473317015587099e-07
3.956002060379049112e-07
3.993034625171532070e-07
4.030576734592727917e-07
4.068634033016493845e-07
4.107212072668176006e-07
4.146316303632602285e-07
4.185952057200736931e-07
4.226124534767450314e-07
4.266838792288396576e-07
4.308099726957337339e-07
4.349912055001681210e-07
4.392280302800699587e-07
4.435208780240174065e-07
4.478701570720389213e-07
4.522762502290333941e-07
4.567395132104579147e-07
4.612602723108594205e-07
4.658388221834286469e-07
4.704754232864871710e-07
4.751702993299744548e-07
4.799236347219348886e-07
4.847355721260271366e-07
4.896062089088104585e-07
4.945355948082763575e-07
4.995237286031795065e-07
5.045705547823686743e-07
5.096759604361622564e-07
5.148397715926122942e-07
5.200617499978577030e-07
5.253415892303436863e-07
5.306789105929965444e-07
5.360732600045992058e-07
5.415241034478768256e-07
5.470308229726938976e-07
5.525927124772067600e-07
5.582089738220830100e-07
5.638787121675647995e-07
5.696009313105321326e-07
5.753745301317891858e-07
5.811982972669937908e-07
5.870709066657653352e-07
5.929909135948818744e-07
5.989567497532988227e-07
6.049667186092122506e-07
6.110189914032559955e-07
6.171116022635203535e-07
6.232424443197714936e-07
6.294092652625593587e-07
6.356096632353924747e-07
6.418410833930465742e-07
6.481008136827171029e-07
6.543859819574393555e-07
6.606935523123524945e-07
6.670203224201642911e-07
6.733629213107050759e-07
6.797178069284370849e-07
6.860812643560976198e-07
6.924494048154983261e-07
6.988181652234359831e-07
7.051833070814694793e-07
7.115404180302320469e-07
7.178849119604535645e-07
7.242120313444289081e-07
7.305168496785086063e-07
7.367942741476340984e-07
7.430390503992967410e-07
7.492457666513629988e-07
7.554088599093233825e-07
7.615226225166082941e-07
7.675812092600153846e-07
7.735786463625160536e-07
7.795088404760619483e-07
7.853655892287036977e-07
7.911425928819326714e-07
7.968334657659781328e-07
8.024317503796396522e-07
8.079309312680749144e-07
8.133244501218328537e-07
8.186057215420206035e-07
8.237681503597826804e-07
8.288051485116909589e-07
8.337101540245583919e-07
8.384766494451412200e-07
8.430981816021088093e-07
8.475683812569911879e-07
8.518809840873942107e-07
8.560298504489693983e-07
8.600089871357852189e-07
8.638145374550987299e-07
8.674371440031691805e-07
8.708731199513763954e-07
8.741172610182701419e-07
8.771646112792907957e-07
8.800173876277739282e-07
8.826577474474461837e-07
8.850881010324940235e-07
8.873046665192063642e-07
8.893039979973593745e-07
8.910829999431157944e-07
8.926389397645451140e-07
8.939694596810099370e-07
8.950725871592624117e-07
8.959467423519384965e-07
8.965907459801414348e-07
8.970038236633115503e-07
8.971856096939845315e-07
8.971361480369921537e-07
8.968558923294622787e-07
8.963457037713951081e-07
8.956068473509048999e-07
8.946409857379933328e-07
8.934501722901444509e-07
8.920368419484958622e-07
8.904038008017423067e-07
8.885542137626600834e-07
8.864915910233861496e-07
8.842129824992994713e-07
8.817365259039533498e-07
8.790595023011604781e-07
8.761866421291841789e-07
8.731229365066539572e-07
8.698717505195574518e-07
8.664424995252772987e-07
8.628387463405218227e-07
8.590663258534192437e-07
8.551312323801241178e-07
8.510395999028474989e-07
8.467976799764187490e-07
8.424118226324495140e-07
8.378884549520293490e-07
8.332340620809119969e-07
8.284551675785678526e-07
8.235583148774594520e-07
8.185500490753838676e-07
8.134369000600827349e-07
8.082253655228299749e-07
8.029218957483763575e-07
7.975328784048940634e-07
7.920646252213003891e-07
7.865233588866260561e-07
7.809152008375619403e-07
7.752461608223626399e-07
7.695221262427054398e-07
7.637488539380399288e-07
7.579319610817591979e-07
7.520769190749732047e-07
7.461890463300591136e-07
7.402735037187468947e-07
7.343352893540711079e-07
7.283792352597018294e-07
7.224100047054093920e-07
7.164320894315068244e-07
7.104498084276045233e-07
7.044673074885210440e-07
6.984885583261046804e-07
6.925173596794564901e-07
6.865573376479972012e-07
6.806119475788463546e-07
6.746844755101122360e-07
6.687780409464494369e-07
6.628955989684826022e-07
6.570399435634755037e-07
6.512137108449778111e-07
6.454193823834941668e-07
6.396592893143093761e-07
6.339356160012243890e-07
6.282504042554037937e-07
6.226055574432010076e-07
6.170028452601172830e-07
6.114439073945376890e-07
6.059302586347570241e-07
6.004632934208942174e-07
5.950442898416952175e-07
5.896744145195143005e-07
5.843547273842730760e-07
5.790861853371964685e-07
5.738696475798832353e-07
5.687058795000865530e-07
5.635955568905615110e-07
5.585392705009795122e-07
5.535375298126865573e-07
5.485907675906176451e-07
5.436993432139658466e-07
5.388635467840074966e-07
5.340836028988604767e-07
5.293596743172201968e-07
5.246918652890286694e-07
5.200802247751212803e-07
5.155247502219850730e-07
5.110253902262940073e-07
5.065820478655780335e-07
5.021945833627583511e-07
4.978628170837495759e-07
4.935865319799503936e-07
4.893654766968680292e-07
4.851993670174081785e-07
4.810878894145886875e-07
4.770307021617625765e-07
4.730274383302202068e-07
4.690777074545238179e-07
4.651810974198866688e-07
4.613371761275075755e-07
4.575454939370615648e-07
4.538055843328336891e-07
4.501169664772319834e-07
4.464791457658989771e-07
4.428916160481577435e-07
4.393538602931457149e-07
4.358653522551492188e-07
4.324255575838265031e-07
4.290339344903415508e-07
4.256899356347432217e-07
4.223930081259652525e-07
4.191425952981830960e-07
4.159381370438808290e-07
4.127790707020295713e-07
4.096648319462659060e-07
4.065948554510256940e-07
4.035685754466555863e-07
4.005854264965691414e-07
3.976448436082691273e-07
3.947462635656151519e-07
3.918891247067790573e-07
3.890728677014010373e-07
3.862969356616119398e-07
3.835607752522562919e-07
3.808638359137361817e-07
3.782055714163234938e-07
3.755854390830037914e-07
3.730029008996993412e-07
3.704574231822022057e-07
3.679484770202634536e-07
3.654755384996377643e-07
3.630380889241280329e-07
3.606356149266076727e-07
3.582676083579983128e-07
3.559335670644259153e-07
3.536329941100646579e-07
3.513653987763376563e-07
3.491302961178277542e-07
3.469272068512552210e-07
3.447556580216115663e-07
3.426151827801149352e-07
3.405053200511432010e-07
3.384256150873454771e-07
3.363756192475975126e-07
3.343548901080239943e-07
3.323629913509762446e-07
3.303994926540099186e-07
3.284639701339742146e-07
3.265560059029226636e-07
3.246751879570908272e-07
3.228211106209855075e-07
3.209933742143178392e-07
3.191915850520032905e-07
3.174153553331393596e-07
3.156643031410055755e-07
3.139380525540858002e-07
3.122362335350459261e-07
3.105584814866446663e-07
3.089044379178673694e-07
3.072737495557475995e-07
3.056660691225232540e-07
3.040810545584804458e-07
3.025183693550204111e-07
3.009776825546595092e-07
2.994586683069400124e-07
2.979610062014970140e-07
2.964843807129469155e-07
2.950284818670212417e-07
2.935930045744328254e-07
2.921776484088312031e-07
2.907821184949810345e-07
2.894061241764944725e-07
2.880493800150318862e-07
2.867116049021234403e-07
2.853925228363252131e-07
2.840918619240184739e-07
2.828093549345211954e-07
2.815447391890657514e-07
2.802977563387543114e-07
2.790681519204696315e-07
2.778556763560757759e-07
2.766600836201504876e-07
2.754811321281636083e-07
2.743185841813655657e-07
2.731722060778096761e-07
2.720417680013298423e-07
2.709270437994959480e-07
2.698278113166807657e-07
2.687438519499707468e-07
2.676749507601883238e-07
2.666208963608696081e-07
2.655814809182643899e-07
2.645565000403138356e-07
2.635457525546058832e-07
2.625490409524644519e-07
2.615661707228156274e-07
2.605969505742322667e-07
2.596411925459563008e-07
2.586987115638095247e-07
2.577693258842828072e-07
2.568528565394245788e-07
2.559491274478631340e-07
2.550579657478735385e-07
2.541792009091992099e-07
2.533126657322526398e-07
2.524581954599369737e-07
2.516156279996906164e-07
2.507848039234872317e-07
2.499655665788580450e-07
2.491577615337803309e-07
2.483612373538335305e-07
2.475758444919762269e-07
2.468014361767245646e-07
2.460378678570407374e-07
2.452849975353998957e-07
2.445426852126786343e-07
2.438107933322442022e-07
2.430891863358652927e-07
2.423777311078012531e-07
2.416762964196905727e-07
2.409847533746400927e-07
2.403029747410911909e-07
2.396308358409982020e-07
2.389682134396053925e-07
2.383149866336253808e-07
2.376710362961276246e-07
2.370362451875607235e-07
2.364104977337078139e-07
2.357936803587534769e-07
2.351856814852837374e-07
2.345863907571299478e-07
2.339956999275472072e-07
2.334135023041028489e-07
2.328396928596987436e-07
2.322741682325712986e-07
2.317168265042468533e-07
2.311675677546531915e-07
2.306262929518965166e-07
2.300929051735067787e-07
2.295673087182592553e-07
2.290494093282191557e-07
2.285391141887416211e-07
2.280363320394940274e-07
2.275409730634336825e-07
2.270529483316963137e-07
2.265721709138190931e-07
2.260985548785399146e-07
2.256320154048196969e-07
2.251724693369538954e-07
2.247198345184386881e-07
2.242740301250378820e-07
2.238349765537606118e-07
2.234025953118390362e-07
2.229768093497952464e-07
2.225575422842851481e-07
2.221447193972991840e-07
2.217382668590062167e-07
2.213381118387758306e-07
2.209441827272229375e-07
2.205564089141631712e-07
2.201747211216797950e-07
2.197990505159452823e-07
2.194293299284666432e-07
2.190654928568847026e-07
2.187074736870187053e-07
2.183552081369555253e-07
2.180086324798935493e-07
2.176676843212987933e-07
2.173323019327710881e-07
2.170024244740886843e-07
